timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 22:59:19,30.007308959960938,38.459,952.250732421875,31.895919799804688,-0.02889513596892357,-0.35418078303337097,0.5317856669425964,20.78374654997188,2.7269058551336354,326.3160410136792,45.57431411743164,-36.46094512939453,21.91869354248047,-0.00011249259114265442,-1.1324882507324219e-05,-0.0010536834597587585
2025-05-08 22:59:20,30.044225692749023,37.972,952.258056640625,29.096168518066406,-0.030389711260795593,-0.3524136543273926,0.5309607982635498,20.886040585623867,2.6558567332832816,326.360044507407,45.85918045043945,-36.456905364990234,21.568815231323242,-0.0013342872262001038,0.0002943165600299835,0.00016811490058898926
2025-05-08 22:59:21,29.970394134521484,38.459,952.293701171875,30.563827514648438,-0.03088790364563465,-0.35190874338150024,0.5298609137535095,20.901673181086736,2.7120691901524867,326.27002944433536,45.502532958984375,-36.24576187133789,21.537504196166992,0.000803651288151741,0.0012106187641620636,-0.00044262781739234924
2025-05-08 22:59:23,30.06268310546875,38.459,952.280029296875,29.68264389038086,-0.02889513596892357,-0.35190874338150024,0.530823290348053,20.87938456627769,2.7229569385763104,326.25743116041133,45.17864227294922,-36.40007400512695,22.12127113342285,-0.00163964182138443,0.0024321991950273514,0.0004736892879009247
2025-05-08 22:59:24,30.044225692749023,37.972,952.286376953125,30.292694091796875,-0.032382477074861526,-0.3539282977581024,0.5312357544898987,20.94804162781466,2.7269624176376994,326.14193949173557,45.56715393066406,-36.39384460449219,21.96692657470703,0.0014147739857435226,-1.1257827281951904e-05,0.00047388672828674316
2025-05-08 22:59:25,30.099597930908203,37.972,952.2890625,30.99410629272461,-0.02889513596892357,-0.35266607999801636,0.5316482186317444,20.971515280444702,2.7774473340010255,326.0555034477891,45.38847351074219,-36.609920501708984,21.84465980529785,0.0008040759712457657,0.0009049158543348312,-0.0001371130347251892
2025-05-08 22:59:26,29.93347930908203,36.998,952.305908203125,30.501937866210938,-0.029393328353762627,-0.3514038622379303,0.5312357544898987,20.876299028320137,2.8059909079859207,326.0904876767179,45.08425521850586,-36.30526351928711,21.881755828857422,0.0004984233528375626,-0.0009276242926716805,-0.00013691186904907227
2025-05-08 22:59:27,29.93347930908203,37.972,952.291259765625,30.516674041748047,-0.029393328353762627,-0.35266607999801636,0.5306858420372009,20.847147780942525,2.8222226391050445,326.11151099898314,45.154502868652344,-35.876285552978516,21.724578857421875,0.0017201388254761696,-0.0003168312832713127,0.00016856566071510315
2025-05-08 22:59:28,29.970394134521484,37.972,952.261474609375,32.759422302246094,-0.02889513596892357,-0.3524136543273926,0.532335638999939,20.847571252671063,2.7646883271880305,326.041580107166,45.49832534790039,-36.098793029785156,21.994884490966797,0.0008041616529226303,-0.0003165965899825096,-0.0007479153573513031
2025-05-08 22:59:29,29.970394134521484,37.972,952.284912109375,29.971460342407227,-0.029393328353762627,-0.3529185354709625,0.5319231748580933,20.98045087542637,2.8027822131798956,325.9820345179818,45.78666687011719,-36.21798324584961,21.93073081970215,-0.0007225535809993744,0.00029424577951431274,0.0016953349113464355
2025-05-08 22:59:30,29.951936721801758,38.459,952.287353515625,30.646347045898438,-0.027898751199245453,-0.3514038622379303,0.5306858420372009,20.980502101845143,2.7880740411325076,325.98989948081106,45.4763069152832,-36.34257125854492,22.041582107543945,-0.0004170835018157959,-0.00031653791666030884,0.0007790327072143555
2025-05-08 22:59:31,29.98885154724121,38.459,952.273681640625,30.457731246948242,-0.032382477074861526,-0.3529185354709625,0.5327480435371399,21.091499506047022,2.8199069915329984,325.9901453676212,45.598228454589844,-36.53944396972656,22.00581932067871,-0.0004168897867202759,-0.001232626847922802,-0.0010536685585975647
2025-05-08 22:59:32,30.007308959960938,38.459,952.274169921875,31.377229690551758,-0.03387705609202385,-0.35443320870399475,0.532335638999939,21.095766666730988,2.8223361909999958,326.01367878440647,45.48313903808594,-36.90559387207031,21.64451026916504,-0.0007222592830657959,0.0009053274989128113,-0.0013591572642326355
2025-05-08 22:59:34,29.98885154724121,37.485,952.2900390625,30.572669982910156,-0.030389711260795593,-0.3539282977581024,0.5305483341217041,21.147194576086598,2.78492511048172,326.1591549835386,45.64323806762695,-36.72288513183594,22.134706497192383,0.0020261863246560097,-0.0003165779635310173,-0.0007484219968318939
2025-05-08 22:59:35,30.007308959960938,38.459,952.263916015625,29.81821060180664,-0.03188428655266762,-0.3524136543273926,0.5327480435371399,21.10626637503259,2.7562336202126123,326.13395500059585,45.917415618896484,-36.60220718383789,21.527034759521484,0.0004988815635442734,0.0005996972322463989,-0.00013756006956100464
2025-05-08 22:59:36,30.044225692749023,38.459,952.271728515625,29.62664794921875,-0.03088790364563465,-0.35367587208747864,0.530823290348053,21.136904896101974,2.676800014269245,326.10023435666346,46.102012634277344,-36.2606201171875,22.070281982421875,-0.00011179223656654358,0.0012108488008379936,0.00016796961426734924
2025-05-08 22:59:37,30.025766372680664,38.459,952.29052734375,30.286800384521484,-0.025407791137695312,-0.35367587208747864,0.530823290348053,21.055757126120344,2.7413809469755965,326.12909190590676,45.992889404296875,-36.57944869995117,22.652935028076172,-0.003166262060403824,0.0005997819826006889,-0.0004425942897796631
2025-05-08 22:59:38,30.081140518188477,37.972,952.251953125,30.30448341369629,-0.02590598352253437,-0.3531709611415863,0.5309607982635498,21.033403624514186,2.720208214322203,326.2311895736201,44.91048049926758,-36.228729248046875,22.743064880371094,0.0008041691035032272,-0.0006219185888767242,-0.0004424974322319031
2025-05-08 22:59:39,30.007308959960938,39.433,952.269287109375,30.737707138061523,-0.032382477074861526,-0.35266607999801636,0.5315107107162476,20.854372413537103,2.760909525029721,326.14305964275945,45.04182052612305,-36.1035270690918,22.79924964904785,-0.001028209924697876,0.0018212385475635529,-0.0004422701895236969
2025-05-08 22:59:40,29.98885154724121,37.485,952.278564453125,30.484256744384766,-0.02839694358408451,-0.35190874338150024,0.5321981310844421,20.842769629684547,2.7789830593472207,326.13790626503067,45.029502868652344,-36.14384841918945,22.84621810913086,0.00019363313913345337,0.00029397569596767426,-0.0022747740149497986
2025-05-08 22:59:41,30.007308959960938,38.459,952.249755859375,30.76717758178711,-0.029891518875956535,-0.35342341661453247,0.530823290348053,20.84222662964553,2.757181949290186,326.1403173218077,44.15984344482422,-36.051246643066406,22.423885345458984,-0.0007226262241601944,0.0009048189967870712,-0.0010531023144721985
2025-05-08 22:59:42,30.044225692749023,38.946,952.272216796875,30.610980987548828,-0.03138609603047371,-0.3524136543273926,0.5297234058380127,20.860888414005295,2.8145570324221745,326.0970139224698,44.937320709228516,-36.2834587097168,21.912168502807617,0.0011098794639110565,0.001209973357617855,-0.0016638971865177155
2025-05-08 22:59:44,29.970394134521484,38.946,952.2861328125,30.33100700378418,-0.027400558814406395,-0.35266607999801636,0.5310983061790466,20.81481195786439,2.8218875329488906,326.16649060670716,45.2447509765625,-36.24336242675781,21.759077072143555,0.0014149900525808334,0.0009043645113706589,0.002001442015171051
2025-05-08 22:59:45,29.98885154724121,37.972,952.28125,31.43027687072754,-0.027400558814406395,-0.35468563437461853,0.5316482186317444,20.7516941797443,2.864347403924275,326.1975747976199,44.86751937866211,-36.35546875,22.06597137451172,-0.0019447822123765945,0.0002933237701654434,-0.0004422031342983246
2025-05-08 22:59:46,29.951936721801758,38.459,952.28515625,30.44594383239746,-0.02590598352253437,-0.35266607999801636,0.5315107107162476,20.805297504350563,2.888812928087849,326.3280177503888,44.87247848510742,-36.08283233642578,22.655780792236328,0.0008037146180868149,0.0015146993100643158,-0.00044236332178115845
2025-05-08 22:59:47,29.970394134521484,37.485,952.2861328125,30.03629493713379,-0.02839694358408451,-0.35367587208747864,0.5295859575271606,20.69830771364419,2.792421029652398,326.41629453031663,45.44599914550781,-36.105140686035156,22.35696029663086,-0.00011288002133369446,0.001209169626235962,-0.0016638413071632385
2025-05-08 22:59:48,29.98885154724121,38.946,952.299072265625,30.669923782348633,-0.030389711260795593,-0.352161169052124,0.530823290348053,20.621491991143643,2.715959409771632,326.37397126312464,45.445457458496094,-36.553138732910156,22.08387565612793,0.0017195744439959526,0.0012090709060430527,-0.0016636103391647339
2025-05-08 22:59:49,29.98885154724121,37.972,952.27880859375,31.1031494140625,-0.027400558814406395,-0.35266607999801636,0.5302733778953552,20.584349422437114,2.773099705150901,326.33495380749093,45.70500564575195,-36.56027603149414,22.457368850708008,-0.0007240008562803268,-1.2887641787528992e-05,-0.00013621896505355835
2025-05-08 22:59:50,29.98885154724121,37.485,952.2861328125,30.543197631835938,-0.030389711260795593,-0.3531709611415863,0.530823290348053,20.569131760966325,2.7675883828209353,326.3487849405602,45.34147262573242,-36.764251708984375,22.196414947509766,0.000803021714091301,-0.0015399428084492683,0.00047479569911956787
2025-05-08 22:59:51,30.025766372680664,37.972,952.27978515625,29.287731170654297,-0.029393328353762627,-0.35342341661453247,0.5317856669425964,20.670034145574924,2.8279486855070424,326.26352027405636,45.48902130126953,-35.75152587890625,21.990026473999023,0.0004977565258741379,0.001514257863163948,-0.0007468871772289276
2025-05-08 22:59:52,29.970394134521484,37.972,952.287353515625,30.442996978759766,-0.03138609603047371,-0.35418078303337097,0.530410885810852,20.46740633856274,2.8074944033769698,326.40356647279833,45.49528884887695,-35.885009765625,21.795074462890625,0.001413784921169281,0.0018192334100604057,0.0016968511044979095
2025-05-08 22:59:54,29.896564483642578,38.459,952.293212890625,30.33100700378418,-0.029891518875956535,-0.35342341661453247,0.530410885810852,20.31807620519146,2.750981631627696,326.3337312036295,45.660526275634766,-36.29721450805664,21.73870277404785,-0.0010295361280441284,-0.0009297318756580353,0.0013915672898292542
2025-05-08 22:59:55,29.970394134521484,37.485,952.315673828125,30.469520568847656,-0.02839694358408451,-0.35190874338150024,0.5302733778953552,20.47184083888137,2.6376446741916775,326.3500860915971,45.44791030883789,-36.130088806152344,21.738237380981445,0.000497765839099884,0.0002923114225268364,0.0007804930210113525
2025-05-08 22:59:56,29.98885154724121,39.433,952.299072265625,30.09818458557129,-0.030389711260795593,-0.352161169052124,0.5317856669425964,20.492917095112738,2.752917136483748,326.3285880711845,45.241241455078125,-36.18649673461914,21.611316680908203,0.0014139730483293533,0.0005976203829050064,-0.00044137611985206604
2025-05-08 22:59:57,30.081140518188477,37.972,952.29443359375,30.339847564697266,-0.03088790364563465,-0.35367587208747864,0.5306858420372009,20.601315612335426,2.7622300994170605,326.17709106029906,45.072669982910156,-36.57433319091797,21.520294189453125,0.0014143437147140503,0.0005977535620331764,-0.0016627795994281769
2025-05-08 22:59:58,30.044225692749023,38.459,952.308837890625,30.31627082824707,-0.02889513596892357,-0.352161169052124,0.532335638999939,20.750227396620044,2.685916395820508,326.1172449427914,45.2919807434082,-36.615074157714844,21.82075309753418,0.001108819618821144,-0.0012346338480710983,0.0004751943051815033
2025-05-08 22:59:59,29.970394134521484,37.485,952.2939453125,31.17682647705078,-0.032382477074861526,-0.35190874338150024,0.5313732624053955,20.838253167095875,2.7769410462287984,326.3352372603415,45.342979431152344,-36.18177795410156,21.77654266357422,0.0017193639650940895,0.00029261037707328796,-0.0004407726228237152
2025-05-08 23:00:00,29.87810707092285,38.946,952.28173828125,30.29564094543457,-0.027898751199245453,-0.35266607999801636,0.530823290348053,20.865546603019247,2.7598329164617974,326.3200947309516,45.22492218017578,-36.48358917236328,21.816621780395508,0.0008029509335756302,-0.0018452852964401245,-0.0010516680777072906
